2026-02-24 04:01:27 — INFO — Logger initialized for 00_scrape_fandom
2026-02-24 04:01:27 — INFO — Log file: /home/sundeep/Autowiki_fandom/data/logs/scraping/20260224_040127_00_scrape_fandom.log
2026-02-24 04:01:27 — INFO — === Starting 00_scrape_fandom ===
2026-02-24 04:01:27 — INFO — Starting full scrape for domain=starwars
2026-02-24 04:01:27 — INFO — Base URL: https://starwars.fandom.com
2026-02-24 04:01:27 — INFO — Start URL (AllPages): https://starwars.fandom.com/wiki/Special:AllPages
2026-02-24 04:01:27 — INFO — Category URLs: []
2026-02-24 04:01:27 — INFO — [AllPages] Fetching https://starwars.fandom.com/wiki/Special:AllPages
2026-02-24 04:01:28 — WARNING — [AllPages] 403 Forbidden, switching to API fallback.
2026-02-24 04:03:06 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Terkuss'}
2026-02-24 04:03:07 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Tev_(city)'}
2026-02-24 04:03:07 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'The_Almagest'}
2026-02-24 04:03:07 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'The_Canyonade'}
2026-02-24 04:03:07 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'The_Crystal_Crown'}
2026-02-24 04:03:07 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'The_Eyes_Have_It'}
2026-02-24 04:03:08 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'The_Heat_of_Freedom'}
2026-02-24 04:03:08 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'The_Imperial_Sourcebook,_Second_Edition'}
2026-02-24 04:03:08 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'The_Lucky_Three'}
2026-02-24 04:03:08 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'The_New_Jedi_Order:_The_Final_Prophecy'}
2026-02-24 04:03:08 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'The_Paisley_Pikobi'}
2026-02-24 04:03:09 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'The_Scanner'}
2026-02-24 04:03:09 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'The_Talon_Takeover'}
2026-02-24 04:03:09 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'The_force'}
2026-02-24 04:03:09 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Thermostatic_cleaner'}
2026-02-24 04:03:09 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Thomas_Bouchard-Fortier'}
2026-02-24 04:03:10 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Three_Peaks_of_Tharen'}
2026-02-24 04:03:10 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Tibana_Gas'}
2026-02-24 04:03:10 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Timekeeper'}
2026-02-24 04:03:10 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Tishwii'}
2026-02-24 04:03:10 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Token_of_Resistance'}
2026-02-24 04:03:10 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Ton-Zek_Aimar'}
2026-02-24 04:03:11 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': "Toria_Tell's_Droid_Journal"}
2026-02-24 04:03:11 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Tower_Run_/_The_Jumping_Jetpack'}
2026-02-24 04:03:11 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': "Trader's_Palace"}
2026-02-24 04:03:11 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Transfinite_hyperspatial_mathematics'}
2026-02-24 04:03:11 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Trebian_Shullo'}
2026-02-24 04:03:12 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Trial_of_Ahsoka_Tano'}
2026-02-24 04:03:12 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Triton'}
2026-02-24 04:03:12 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Truuzdann'}
2026-02-24 04:03:12 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Tunjas'}
2026-02-24 04:03:12 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Twenty_and_Out'}
2026-02-24 04:03:13 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Tynna_Central_Government_Building'}
2026-02-24 04:03:13 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Ualaq'}
2026-02-24 04:03:13 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Ulion_system/Legends'}
2026-02-24 04:03:13 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Undaunted_(Republic_cruiser)'}
2026-02-24 04:03:13 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_Arcona_(Nar_Shaddaa)'}
2026-02-24 04:03:14 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_Chiss_patrol'}
2026-02-24 04:03:14 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_Endor_quadruped'}
2026-02-24 04:03:14 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_Halcyon_captain'}
2026-02-24 04:03:14 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_Imperial_corporal'}
2026-02-24 04:03:14 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_Jawa_(disambiguation)'}
2026-02-24 04:03:15 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_Mandalore_(post-Mandalorian–Ithullan_war)'}
2026-02-24 04:03:15 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': "Unidentified_Nihil_(Tanana's_crew)"}
2026-02-24 04:03:15 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_R-series_astromech_droid_(Zero_Company)'}
2026-02-24 04:03:15 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_Sarrish_species'}
2026-02-24 04:03:15 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_Taris_Holofeed_reporter'}
2026-02-24 04:03:16 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_Voss_(Star_Cabal)'}
2026-02-24 04:03:16 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_ark'}
2026-02-24 04:03:16 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_captain_(Sarapin_Wanderer)'}
2026-02-24 04:03:16 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_crew_lead'}
2026-02-24 04:03:16 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_flight_engineer_(Cobalt_Wasp)'}
2026-02-24 04:03:16 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_hunched_lizard_species'}
2026-02-24 04:03:17 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_moisture_farm_(listen_carefully)'}
2026-02-24 04:03:17 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_planet_(disambiguation)'}
2026-02-24 04:03:17 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_senator_(disambiguation)'}
2026-02-24 04:03:17 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_stormtrooper_2_(Zenarita)'}
2026-02-24 04:03:17 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Unidentified_way_station'}
2026-02-24 04:03:18 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Untited_(Loose_Lips)'}
2026-02-24 04:03:18 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Usean_system'}
2026-02-24 04:03:18 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'V-series_droid_supervisor'}
2026-02-24 04:03:18 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Vahaba_system/Legends'}
2026-02-24 04:03:18 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Value_of_Proper_Intelligence_to_Any_Successful_Military_Campaign_is_Not_to_Be_Underestimated'}
2026-02-24 04:03:19 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Variable_Geometry_Self-Propelled_Battle_Droid,_Mark_I'}
2026-02-24 04:03:19 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Veerla_Mere'}
2026-02-24 04:03:19 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': "Venisa's_helmet"}
2026-02-24 04:03:19 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Verpine_shatter_gun/sniper'}
2026-02-24 04:03:19 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Vibrostaves'}
2026-02-24 04:03:20 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Village_Drums_Boutique'}
2026-02-24 04:03:20 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Viscera_field_dressing_kit'}
2026-02-24 04:03:20 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Voice_of_the_Force'}
2026-02-24 04:03:20 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Vorlaggn'}
2026-02-24 04:03:20 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Vulpter_droid_factory'}
2026-02-24 04:03:21 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'WP:Ewoks'}
2026-02-24 04:03:21 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Wallen'}
2026-02-24 04:03:21 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Warmaster_Nas_Choka'}
2026-02-24 04:03:21 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Waxarn_Kel'}
2026-02-24 04:03:21 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Welarn'}
2026-02-24 04:03:22 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Wheel_Bike'}
2026-02-24 04:03:22 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Wide-Eyed'}
2026-02-24 04:03:22 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Winds_of_Solax'}
2026-02-24 04:03:22 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Wonder_of_the_Galaxy'}
2026-02-24 04:03:22 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Worry-droid'}
2026-02-24 04:03:23 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Wyndigal_2'}
2026-02-24 04:03:23 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'X-wing_Rogue_Squadron_3:_The_Rebel_Opposition,_Part_3'}
2026-02-24 04:03:23 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Xavi_Brightsun'}
2026-02-24 04:03:23 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Xoxin_Plains'}
2026-02-24 04:03:23 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Yadira_Ban'}
2026-02-24 04:03:24 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Yavin_11'}
2026-02-24 04:03:24 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Yinchorri_embargo_act'}
2026-02-24 04:03:24 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': "You-Can't-See-Me_Container"}
2026-02-24 04:03:24 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Yushan_sector/Legends'}
2026-02-24 04:03:24 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Zaba_wolf'}
2026-02-24 04:03:25 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Zaric_Command'}
2026-02-24 04:03:25 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Zenowai_Crime_Society'}
2026-02-24 04:03:25 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Zim_Graedler'}
2026-02-24 04:03:25 — INFO — [AllPages API] Fetching https://starwars.fandom.com/api.php with params={'action': 'query', 'list': 'allpages', 'aplimit': '500', 'format': 'json', 'apcontinue': 'Zorma'}
2026-02-24 04:03:25 — INFO — [AllPages API] Collected 302844 raw URLs
2026-02-24 04:03:25 — INFO — No category_urls in scraping.yaml — skipping category scrape.
2026-02-24 04:03:25 — INFO — Combined (before filtering): 302844
2026-02-24 04:03:26 — INFO — After filtering to real article pages: 302844
2026-02-24 04:03:26 — INFO — Sample URL: https://starwars.fandom.com/wiki/Master_Vash
2026-02-24 04:03:26 — INFO — Sample URL: https://starwars.fandom.com/wiki/SRT
2026-02-24 04:03:26 — INFO — Sample URL: https://starwars.fandom.com/wiki/Unidentified_Ewok_(disambiguation)
2026-02-24 04:03:26 — INFO — Sample URL: https://starwars.fandom.com/wiki/Ziad_Shureih
2026-02-24 04:03:26 — INFO — Sample URL: https://starwars.fandom.com/wiki/Gerard_Moore
2026-02-24 04:03:26 — INFO — Saved URL list to: /home/sundeep/Autowiki_fandom/data/raw/url_lists/starwars_urls.txt
2026-02-24 04:03:26 — INFO — Loaded 302844 URLs from /home/sundeep/Autowiki_fandom/data/raw/url_lists/starwars_urls.txt
2026-02-24 04:03:26 — INFO — Output directory: /home/sundeep/Autowiki_fandom/data/raw/starwars
2026-02-24 04:03:26 — INFO — Delay: 2.5s, API fallback: True
2026-02-24 04:03:26 — INFO — [1/302844] Fetching → https://starwars.fandom.com/wiki/"24-karat"_beaches
2026-02-24 04:03:26 — INFO —     Saved HTML → /home/sundeep/Autowiki_fandom/data/raw/starwars/608970.html
2026-02-24 04:03:26 — INFO —     Saved TEXT → /home/sundeep/Autowiki_fandom/data/raw/starwars/608970.txt
2026-02-24 04:03:29 — INFO — [2/302844] Fetching → https://starwars.fandom.com/wiki/"A"_Squad
2026-02-24 04:03:29 — INFO —     Saved HTML → /home/sundeep/Autowiki_fandom/data/raw/starwars/406052.html
2026-02-24 04:03:29 — INFO —     Saved TEXT → /home/sundeep/Autowiki_fandom/data/raw/starwars/406052.txt
2026-02-24 04:03:32 — INFO — [3/302844] Fetching → https://starwars.fandom.com/wiki/"AT-AT"_SpecPlate
2026-02-24 04:03:32 — INFO —     Saved HTML → /home/sundeep/Autowiki_fandom/data/raw/starwars/480247.html
2026-02-24 04:03:32 — INFO —     Saved TEXT → /home/sundeep/Autowiki_fandom/data/raw/starwars/480247.txt
2026-02-24 04:03:35 — INFO — [4/302844] Fetching → https://starwars.fandom.com/wiki/"Accu-Strike"_integrated_targeting_computer
2026-02-24 04:03:35 — INFO —     Saved HTML → /home/sundeep/Autowiki_fandom/data/raw/starwars/699186.html
2026-02-24 04:03:35 — INFO —     Saved TEXT → /home/sundeep/Autowiki_fandom/data/raw/starwars/699186.txt
2026-02-24 04:03:37 — INFO — [5/302844] Fetching → https://starwars.fandom.com/wiki/"Arc_of_Fire"_Bar_&_Grill
2026-02-24 04:03:38 — INFO —     Saved HTML → /home/sundeep/Autowiki_fandom/data/raw/starwars/50526.html
2026-02-24 04:03:38 — INFO —     Saved TEXT → /home/sundeep/Autowiki_fandom/data/raw/starwars/50526.txt
2026-02-24 04:03:40 — INFO — [6/302844] Fetching → https://starwars.fandom.com/wiki/"Arrow-23"_Landspeeder
2026-02-24 04:03:41 — INFO —     Saved HTML → /home/sundeep/Autowiki_fandom/data/raw/starwars/24881.html
2026-02-24 04:03:41 — INFO —     Saved TEXT → /home/sundeep/Autowiki_fandom/data/raw/starwars/24881.txt
2026-02-24 04:03:43 — INFO — [7/302844] Fetching → https://starwars.fandom.com/wiki/"Arrow_23"_Landspeeder
2026-02-24 04:03:43 — INFO —     SKIP (exists) → 24881.html
2026-02-24 04:03:46 — INFO — [8/302844] Fetching → https://starwars.fandom.com/wiki/"AutoTracker"_Droid_GPS_Module
2026-02-24 04:03:46 — INFO —     Saved HTML → /home/sundeep/Autowiki_fandom/data/raw/starwars/653815.html
2026-02-24 04:03:46 — INFO —     Saved TEXT → /home/sundeep/Autowiki_fandom/data/raw/starwars/653815.txt
2026-02-24 04:03:49 — INFO — [9/302844] Fetching → https://starwars.fandom.com/wiki/"Autodoc"_monitoring_network
2026-02-24 04:03:49 — INFO —     Saved HTML → /home/sundeep/Autowiki_fandom/data/raw/starwars/663170.html
2026-02-24 04:03:49 — INFO —     Saved TEXT → /home/sundeep/Autowiki_fandom/data/raw/starwars/663170.txt
2026-02-24 04:03:51 — INFO — [10/302844] Fetching → https://starwars.fandom.com/wiki/"Autoguard"_Cybernetic_Reflex_Suite
2026-02-24 04:03:52 — INFO —     Saved HTML → /home/sundeep/Autowiki_fandom/data/raw/starwars/705587.html
2026-02-24 04:03:52 — INFO —     Saved TEXT → /home/sundeep/Autowiki_fandom/data/raw/starwars/705587.txt
2026-02-24 04:03:55 — INFO — [11/302844] Fetching → https://starwars.fandom.com/wiki/"Aven's_Rest"
2026-02-24 04:03:55 — INFO —     Saved HTML → /home/sundeep/Autowiki_fandom/data/raw/starwars/606444.html
2026-02-24 04:03:55 — INFO —     Saved TEXT → /home/sundeep/Autowiki_fandom/data/raw/starwars/606444.txt
2026-02-24 04:03:58 — INFO — [12/302844] Fetching → https://starwars.fandom.com/wiki/"Avenger"
2026-02-24 04:03:58 — INFO —     Saved HTML → /home/sundeep/Autowiki_fandom/data/raw/starwars/623649.html
2026-02-24 04:03:58 — INFO —     Saved TEXT → /home/sundeep/Autowiki_fandom/data/raw/starwars/623649.txt
2026-02-24 04:04:00 — INFO — [13/302844] Fetching → https://starwars.fandom.com/wiki/"BB"_high-energy_plasma_storage_cell
2026-02-24 04:04:00 — INFO —     Saved HTML → /home/sundeep/Autowiki_fandom/data/raw/starwars/461370.html
2026-02-24 04:04:00 — INFO —     Saved TEXT → /home/sundeep/Autowiki_fandom/data/raw/starwars/461370.txt
2026-02-24 04:04:03 — INFO — [14/302844] Fetching → https://starwars.fandom.com/wiki/"Baby_Ludi"_custody_case
2026-02-24 04:04:03 — INFO —     Saved HTML → /home/sundeep/Autowiki_fandom/data/raw/starwars/58973.html
2026-02-24 04:04:03 — INFO —     Saved TEXT → /home/sundeep/Autowiki_fandom/data/raw/starwars/58973.txt
2026-02-24 04:04:06 — INFO — [15/302844] Fetching → https://starwars.fandom.com/wiki/"Backdraft"
2026-02-24 04:04:06 — INFO —     Saved HTML → /home/sundeep/Autowiki_fandom/data/raw/starwars/551594.html
2026-02-24 04:04:06 — INFO —     Saved TEXT → /home/sundeep/Autowiki_fandom/data/raw/starwars/551594.txt
